filename,fold,target,category
14/10.응급의료_413934_출혈.wav,2,14,출혈
14/10.응급의료_410226_출혈.wav,2,14,출혈
14/10.응급의료_413084_출혈.wav,2,14,출혈
14/10.응급의료_395977_출혈.wav,2,14,출혈
14/10.응급의료_398256_출혈.wav,2,14,출혈
14/10.응급의료_409851_출혈.wav,2,14,출혈
14/10.응급의료_405513_출혈.wav,2,14,출혈
14/10.응급의료_409297_출혈.wav,2,14,출혈
14/10.응급의료_399343_출혈.wav,2,14,출혈
14/10.응급의료_398038_출혈.wav,2,14,출혈
14/10.응급의료_395001_출혈.wav,2,14,출혈
14/10.응급의료_404894_출혈.wav,2,14,출혈
14/10.응급의료_397297_출혈.wav,2,14,출혈
14/10.응급의료_406837_출혈.wav,2,14,출혈
14/10.응급의료_414111_출혈.wav,2,14,출혈
14/10.응급의료_407649_출혈.wav,2,14,출혈
14/10.응급의료_413656_출혈.wav,2,14,출혈
14/10.응급의료_402555_출혈.wav,2,14,출혈
14/10.응급의료_414267_출혈.wav,2,14,출혈
14/10.응급의료_401861_출혈.wav,2,14,출혈
14/10.응급의료_401841_출혈.wav,2,14,출혈
14/10.응급의료_404093_출혈.wav,2,14,출혈
14/10.응급의료_406188_출혈.wav,2,14,출혈
14/10.응급의료_403362_출혈.wav,2,14,출혈
14/10.응급의료_407520_출혈.wav,2,14,출혈
14/10.응급의료_394672_출혈.wav,2,14,출혈
14/10.응급의료_409344_출혈.wav,2,14,출혈
14/10.응급의료_394807_출혈.wav,2,14,출혈
14/10.응급의료_410522_출혈.wav,2,14,출혈
14/10.응급의료_398000_출혈.wav,2,14,출혈
14/10.응급의료_409993_출혈.wav,2,14,출혈
14/10.응급의료_399602_출혈.wav,2,14,출혈
14/10.응급의료_397382_출혈.wav,2,14,출혈
14/10.응급의료_402579_출혈.wav,2,14,출혈
14/10.응급의료_405710_출혈.wav,2,14,출혈
14/10.응급의료_412534_출혈.wav,2,14,출혈
14/10.응급의료_396855_출혈.wav,2,14,출혈
14/10.응급의료_413732_출혈.wav,2,14,출혈
14/10.응급의료_413522_출혈.wav,2,14,출혈
14/10.응급의료_411406_출혈.wav,2,14,출혈
14/10.응급의료_400244_출혈.wav,2,14,출혈
14/10.응급의료_401789_출혈.wav,2,14,출혈
14/10.응급의료_406322_출혈.wav,2,14,출혈
14/10.응급의료_397908_출혈.wav,2,14,출혈
14/10.응급의료_399783_출혈.wav,2,14,출혈
14/10.응급의료_400014_출혈.wav,2,14,출혈
14/10.응급의료_407432_출혈.wav,2,14,출혈
14/10.응급의료_405101_출혈.wav,2,14,출혈
14/10.응급의료_397679_출혈.wav,2,14,출혈
14/10.응급의료_406840_출혈.wav,2,14,출혈
14/10.응급의료_406111_출혈.wav,2,14,출혈
14/10.응급의료_411950_출혈.wav,2,14,출혈
14/10.응급의료_412638_출혈.wav,2,14,출혈
14/10.응급의료_402353_출혈.wav,2,14,출혈
14/10.응급의료_397785_출혈.wav,2,14,출혈
14/10.응급의료_413706_출혈.wav,2,14,출혈
14/10.응급의료_413709_출혈.wav,2,14,출혈
14/10.응급의료_412358_출혈.wav,2,14,출혈
14/10.응급의료_396631_출혈.wav,2,14,출혈
14/10.응급의료_410541_출혈.wav,2,14,출혈
14/10.응급의료_399878_출혈.wav,2,14,출혈
14/10.응급의료_405352_출혈.wav,2,14,출혈
14/10.응급의료_415185_출혈.wav,2,14,출혈
14/10.응급의료_396091_출혈.wav,2,14,출혈
14/10.응급의료_398328_출혈.wav,2,14,출혈
14/10.응급의료_412633_출혈.wav,2,14,출혈
14/10.응급의료_403273_출혈.wav,2,14,출혈
14/10.응급의료_404385_출혈.wav,2,14,출혈
14/10.응급의료_415119_출혈.wav,2,14,출혈
14/10.응급의료_403745_출혈.wav,2,14,출혈
14/10.응급의료_408018_출혈.wav,2,14,출혈
14/10.응급의료_401384_출혈.wav,2,14,출혈
14/10.응급의료_412646_출혈.wav,2,14,출혈
14/10.응급의료_405481_출혈.wav,2,14,출혈
14/10.응급의료_408901_출혈.wav,2,14,출혈
14/10.응급의료_412601_출혈.wav,2,14,출혈
14/10.응급의료_394789_출혈.wav,2,14,출혈
14/10.응급의료_401443_출혈.wav,2,14,출혈
14/10.응급의료_404022_출혈.wav,2,14,출혈
14/10.응급의료_414949_출혈.wav,2,14,출혈
14/10.응급의료_413387_출혈.wav,2,14,출혈
14/10.응급의료_412064_출혈.wav,2,14,출혈
14/10.응급의료_407496_출혈.wav,2,14,출혈
14/10.응급의료_405153_출혈.wav,2,14,출혈
14/10.응급의료_404959_출혈.wav,2,14,출혈
14/10.응급의료_402472_출혈.wav,2,14,출혈
14/10.응급의료_409568_출혈.wav,2,14,출혈
14/10.응급의료_396463_출혈.wav,2,14,출혈
14/10.응급의료_399822_출혈.wav,2,14,출혈
14/10.응급의료_409278_출혈.wav,2,14,출혈
14/10.응급의료_394606_출혈.wav,2,14,출혈
14/10.응급의료_403735_출혈.wav,2,14,출혈
14/10.응급의료_412562_출혈.wav,2,14,출혈
14/10.응급의료_407146_출혈.wav,2,14,출혈
14/10.응급의료_400304_출혈.wav,2,14,출혈
14/10.응급의료_401283_출혈.wav,2,14,출혈
14/10.응급의료_397505_출혈.wav,2,14,출혈
14/10.응급의료_405558_출혈.wav,2,14,출혈
14/10.응급의료_412844_출혈.wav,2,14,출혈
14/10.응급의료_406460_출혈.wav,2,14,출혈
14/10.응급의료_401232_출혈.wav,2,14,출혈
14/10.응급의료_396305_출혈.wav,2,14,출혈
14/10.응급의료_394946_출혈.wav,2,14,출혈
14/10.응급의료_400495_출혈.wav,2,14,출혈
14/10.응급의료_405459_출혈.wav,2,14,출혈
14/10.응급의료_401918_출혈.wav,2,14,출혈
14/10.응급의료_409284_출혈.wav,2,14,출혈
14/10.응급의료_398306_출혈.wav,2,14,출혈
14/10.응급의료_396246_출혈.wav,2,14,출혈
14/10.응급의료_398111_출혈.wav,2,14,출혈
14/10.응급의료_407742_출혈.wav,2,14,출혈
14/10.응급의료_404348_출혈.wav,2,14,출혈
14/10.응급의료_409092_출혈.wav,2,14,출혈
14/10.응급의료_403587_출혈.wav,2,14,출혈
14/10.응급의료_401279_출혈.wav,2,14,출혈
14/10.응급의료_408885_출혈.wav,2,14,출혈
14/10.응급의료_411335_출혈.wav,2,14,출혈
14/10.응급의료_414572_출혈.wav,2,14,출혈
14/10.응급의료_396381_출혈.wav,2,14,출혈
14/10.응급의료_406727_출혈.wav,2,14,출혈
14/10.응급의료_395644_출혈.wav,2,14,출혈
14/10.응급의료_411721_출혈.wav,2,14,출혈
14/10.응급의료_399593_출혈.wav,2,14,출혈
14/10.응급의료_402120_출혈.wav,2,14,출혈
14/10.응급의료_411057_출혈.wav,2,14,출혈
14/10.응급의료_398203_출혈.wav,2,14,출혈
14/10.응급의료_407012_출혈.wav,2,14,출혈
14/10.응급의료_404476_출혈.wav,2,14,출혈
14/10.응급의료_397898_출혈.wav,2,14,출혈
14/10.응급의료_398515_출혈.wav,2,14,출혈
14/10.응급의료_410432_출혈.wav,2,14,출혈
14/10.응급의료_406093_출혈.wav,2,14,출혈
14/10.응급의료_415515_출혈.wav,2,14,출혈
14/10.응급의료_398124_출혈.wav,2,14,출혈
14/10.응급의료_400183_출혈.wav,2,14,출혈
14/10.응급의료_397199_출혈.wav,2,14,출혈
14/10.응급의료_395218_출혈.wav,2,14,출혈
14/10.응급의료_401180_출혈.wav,2,14,출혈
14/10.응급의료_412699_출혈.wav,2,14,출혈
14/10.응급의료_402372_출혈.wav,2,14,출혈
14/10.응급의료_410981_출혈.wav,2,14,출혈
14/10.응급의료_406919_출혈.wav,2,14,출혈
14/10.응급의료_407543_출혈.wav,2,14,출혈
14/10.응급의료_414216_출혈.wav,2,14,출혈
14/10.응급의료_401538_출혈.wav,2,14,출혈
14/10.응급의료_403167_출혈.wav,2,14,출혈
14/10.응급의료_401468_출혈.wav,2,14,출혈
14/10.응급의료_401875_출혈.wav,2,14,출혈
14/10.응급의료_400299_출혈.wav,2,14,출혈
14/10.응급의료_394680_출혈.wav,2,14,출혈
14/10.응급의료_403542_출혈.wav,2,14,출혈
14/10.응급의료_409853_출혈.wav,2,14,출혈
14/10.응급의료_411248_출혈.wav,2,14,출혈
14/10.응급의료_400998_출혈.wav,2,14,출혈
14/10.응급의료_411033_출혈.wav,2,14,출혈
14/10.응급의료_399827_출혈.wav,2,14,출혈
14/10.응급의료_400248_출혈.wav,2,14,출혈
14/10.응급의료_395417_출혈.wav,2,14,출혈
14/10.응급의료_409375_출혈.wav,2,14,출혈
14/10.응급의료_403716_출혈.wav,2,14,출혈
14/10.응급의료_411314_출혈.wav,2,14,출혈
14/10.응급의료_398613_출혈.wav,2,14,출혈
14/10.응급의료_399453_출혈.wav,2,14,출혈
14/10.응급의료_408464_출혈.wav,2,14,출혈
14/10.응급의료_410826_출혈.wav,2,14,출혈
14/10.응급의료_404355_출혈.wav,2,14,출혈
14/10.응급의료_398456_출혈.wav,2,14,출혈
14/10.응급의료_397937_출혈.wav,2,14,출혈
14/10.응급의료_404865_출혈.wav,2,14,출혈
14/10.응급의료_406256_출혈.wav,2,14,출혈
14/10.응급의료_411532_출혈.wav,2,14,출혈
14/10.응급의료_411694_출혈.wav,2,14,출혈
14/10.응급의료_395652_출혈.wav,2,14,출혈
14/10.응급의료_414169_출혈.wav,2,14,출혈
14/10.응급의료_407516_출혈.wav,2,14,출혈
14/10.응급의료_412315_출혈.wav,2,14,출혈
14/10.응급의료_413406_출혈.wav,2,14,출혈
14/10.응급의료_394364_출혈.wav,2,14,출혈
14/10.응급의료_410811_출혈.wav,2,14,출혈
14/10.응급의료_400295_출혈.wav,2,14,출혈
14/10.응급의료_394963_출혈.wav,2,14,출혈
14/10.응급의료_402251_출혈.wav,2,14,출혈
14/10.응급의료_397347_출혈.wav,2,14,출혈
14/10.응급의료_406709_출혈.wav,2,14,출혈
14/10.응급의료_410774_출혈.wav,2,14,출혈
14/10.응급의료_413777_출혈.wav,2,14,출혈
14/10.응급의료_396524_출혈.wav,2,14,출혈
14/10.응급의료_415286_출혈.wav,2,14,출혈
14/10.응급의료_412010_출혈.wav,2,14,출혈
14/10.응급의료_414034_출혈.wav,2,14,출혈
14/10.응급의료_407301_출혈.wav,2,14,출혈
14/10.응급의료_408223_출혈.wav,2,14,출혈
14/10.응급의료_408199_출혈.wav,2,14,출혈
14/10.응급의료_402828_출혈.wav,2,14,출혈
14/10.응급의료_399475_출혈.wav,2,14,출혈
14/10.응급의료_412738_출혈.wav,2,14,출혈
14/10.응급의료_405957_출혈.wav,2,14,출혈
14/10.응급의료_409514_출혈.wav,2,14,출혈
14/10.응급의료_413664_출혈.wav,2,14,출혈
14/10.응급의료_405499_출혈.wav,2,14,출혈
14/10.응급의료_407987_출혈.wav,2,14,출혈
14/10.응급의료_395933_출혈.wav,2,14,출혈
14/10.응급의료_400923_출혈.wav,2,14,출혈
14/10.응급의료_403902_출혈.wav,2,14,출혈
14/10.응급의료_412875_출혈.wav,2,14,출혈
14/10.응급의료_414537_출혈.wav,2,14,출혈
14/10.응급의료_399850_출혈.wav,2,14,출혈
14/10.응급의료_411311_출혈.wav,2,14,출혈
14/10.응급의료_409528_출혈.wav,2,14,출혈
14/10.응급의료_407125_출혈.wav,2,14,출혈
14/10.응급의료_398943_출혈.wav,2,14,출혈
14/10.응급의료_414969_출혈.wav,2,14,출혈
14/10.응급의료_408763_출혈.wav,2,14,출혈
14/10.응급의료_408544_출혈.wav,2,14,출혈
14/10.응급의료_402356_출혈.wav,2,14,출혈
14/10.응급의료_407818_출혈.wav,2,14,출혈
14/10.응급의료_415159_출혈.wav,2,14,출혈
14/10.응급의료_396986_출혈.wav,2,14,출혈
14/10.응급의료_406151_출혈.wav,2,14,출혈
14/10.응급의료_406433_출혈.wav,2,14,출혈
14/10.응급의료_403141_출혈.wav,2,14,출혈
14/10.응급의료_401395_출혈.wav,2,14,출혈
14/10.응급의료_412141_출혈.wav,2,14,출혈
14/10.응급의료_397206_출혈.wav,2,14,출혈
14/10.응급의료_407181_출혈.wav,2,14,출혈
14/10.응급의료_411956_출혈.wav,2,14,출혈
14/10.응급의료_407002_출혈.wav,2,14,출혈
14/10.응급의료_399431_출혈.wav,2,14,출혈
14/10.응급의료_411927_출혈.wav,2,14,출혈
14/10.응급의료_395684_출혈.wav,2,14,출혈
14/10.응급의료_409157_출혈.wav,2,14,출혈
14/10.응급의료_407945_출혈.wav,2,14,출혈
14/10.응급의료_402958_출혈.wav,2,14,출혈
14/10.응급의료_412581_출혈.wav,2,14,출혈
14/10.응급의료_394779_출혈.wav,2,14,출혈
14/10.응급의료_396179_출혈.wav,2,14,출혈
14/10.응급의료_396228_출혈.wav,2,14,출혈
14/10.응급의료_415329_출혈.wav,2,14,출혈
14/10.응급의료_405601_출혈.wav,2,14,출혈
14/10.응급의료_394376_출혈.wav,2,14,출혈
14/10.응급의료_394711_출혈.wav,2,14,출혈
14/10.응급의료_397875_출혈.wav,2,14,출혈
14/10.응급의료_403034_출혈.wav,2,14,출혈
14/10.응급의료_406340_출혈.wav,2,14,출혈
14/10.응급의료_407105_출혈.wav,2,14,출혈
14/10.응급의료_412701_출혈.wav,2,14,출혈
14/10.응급의료_400392_출혈.wav,2,14,출혈
14/10.응급의료_395489_출혈.wav,2,14,출혈
14/10.응급의료_414857_출혈.wav,2,14,출혈
14/10.응급의료_402821_출혈.wav,2,14,출혈
14/10.응급의료_411010_출혈.wav,2,14,출혈
14/10.응급의료_396747_출혈.wav,2,14,출혈
14/10.응급의료_402313_출혈.wav,2,14,출혈
14/10.응급의료_411226_출혈.wav,2,14,출혈
14/10.응급의료_410115_출혈.wav,2,14,출혈
14/10.응급의료_397951_출혈.wav,2,14,출혈
14/10.응급의료_409971_출혈.wav,2,14,출혈
14/10.응급의료_414495_출혈.wav,2,14,출혈
14/10.응급의료_395271_출혈.wav,2,14,출혈
14/10.응급의료_409765_출혈.wav,2,14,출혈
14/10.응급의료_415349_출혈.wav,2,14,출혈
14/10.응급의료_412308_출혈.wav,2,14,출혈
14/10.응급의료_397215_출혈.wav,2,14,출혈
14/10.응급의료_410049_출혈.wav,2,14,출혈
14/10.응급의료_409403_출혈.wav,2,14,출혈
14/10.응급의료_401923_출혈.wav,2,14,출혈
14/10.응급의료_394550_출혈.wav,2,14,출혈
14/10.응급의료_406945_출혈.wav,2,14,출혈
14/10.응급의료_400275_출혈.wav,2,14,출혈
14/10.응급의료_400232_출혈.wav,2,14,출혈
14/10.응급의료_404190_출혈.wav,2,14,출혈
14/10.응급의료_405766_출혈.wav,2,14,출혈
14/10.응급의료_394668_출혈.wav,2,14,출혈
14/10.응급의료_401139_출혈.wav,2,14,출혈
14/10.응급의료_397971_출혈.wav,2,14,출혈
14/10.응급의료_412911_출혈.wav,2,14,출혈
14/10.응급의료_400591_출혈.wav,2,14,출혈
14/10.응급의료_413243_출혈.wav,2,14,출혈
14/10.응급의료_399125_출혈.wav,2,14,출혈
14/10.응급의료_401864_출혈.wav,2,14,출혈
14/10.응급의료_398753_출혈.wav,2,14,출혈
14/10.응급의료_406634_출혈.wav,2,14,출혈
14/10.응급의료_410322_출혈.wav,2,14,출혈
14/10.응급의료_398463_출혈.wav,2,14,출혈
14/10.응급의료_415029_출혈.wav,2,14,출혈
14/10.응급의료_398876_출혈.wav,2,14,출혈
14/10.응급의료_396261_출혈.wav,2,14,출혈
14/10.응급의료_412524_출혈.wav,2,14,출혈
14/10.응급의료_410993_출혈.wav,2,14,출혈
14/10.응급의료_401038_출혈.wav,2,14,출혈
14/10.응급의료_414995_출혈.wav,2,14,출혈
14/10.응급의료_405525_출혈.wav,2,14,출혈
14/10.응급의료_415427_출혈.wav,2,14,출혈
14/10.응급의료_407646_출혈.wav,2,14,출혈
14/10.응급의료_398143_출혈.wav,2,14,출혈
14/10.응급의료_399303_출혈.wav,2,14,출혈
14/10.응급의료_414887_출혈.wav,2,14,출혈
14/10.응급의료_395500_출혈.wav,2,14,출혈
14/10.응급의료_412612_출혈.wav,2,14,출혈
14/10.응급의료_412131_출혈.wav,2,14,출혈
14/10.응급의료_407289_출혈.wav,2,14,출혈
14/10.응급의료_402446_출혈.wav,2,14,출혈
14/10.응급의료_409495_출혈.wav,2,14,출혈
14/10.응급의료_404576_출혈.wav,2,14,출혈
14/10.응급의료_408486_출혈.wav,2,14,출혈
14/10.응급의료_408619_출혈.wav,2,14,출혈
14/10.응급의료_401514_출혈.wav,2,14,출혈
14/10.응급의료_394473_출혈.wav,2,14,출혈
14/10.응급의료_415533_출혈.wav,2,14,출혈
14/10.응급의료_401211_출혈.wav,2,14,출혈
14/10.응급의료_398700_출혈.wav,2,14,출혈
14/10.응급의료_413391_출혈.wav,2,14,출혈
14/10.응급의료_397077_출혈.wav,2,14,출혈
14/10.응급의료_394604_출혈.wav,2,14,출혈
14/10.응급의료_403720_출혈.wav,2,14,출혈
14/10.응급의료_410182_출혈.wav,2,14,출혈
14/10.응급의료_397173_출혈.wav,2,14,출혈
14/10.응급의료_409314_출혈.wav,2,14,출혈
14/10.응급의료_410316_출혈.wav,2,14,출혈
14/10.응급의료_395551_출혈.wav,2,14,출혈
14/10.응급의료_406910_출혈.wav,2,14,출혈
14/10.응급의료_398336_출혈.wav,2,14,출혈
14/10.응급의료_394500_출혈.wav,2,14,출혈
14/10.응급의료_398533_출혈.wav,2,14,출혈
14/10.응급의료_410173_출혈.wav,2,14,출혈
14/10.응급의료_409820_출혈.wav,2,14,출혈
14/10.응급의료_411381_출혈.wav,2,14,출혈
14/10.응급의료_410420_출혈.wav,2,14,출혈
14/10.응급의료_399670_출혈.wav,2,14,출혈
14/10.응급의료_406054_출혈.wav,2,14,출혈
14/10.응급의료_411753_출혈.wav,2,14,출혈
14/10.응급의료_407659_출혈.wav,2,14,출혈
14/10.응급의료_399124_출혈.wav,2,14,출혈
14/10.응급의료_402675_출혈.wav,2,14,출혈
14/10.응급의료_402174_출혈.wav,2,14,출혈
14/10.응급의료_407256_출혈.wav,2,14,출혈
14/10.응급의료_407384_출혈.wav,2,14,출혈
14/10.응급의료_415383_출혈.wav,2,14,출혈
14/10.응급의료_410443_출혈.wav,2,14,출혈
14/10.응급의료_413666_출혈.wav,2,14,출혈
14/10.응급의료_405088_출혈.wav,2,14,출혈
14/10.응급의료_405477_출혈.wav,2,14,출혈
14/10.응급의료_404539_출혈.wav,2,14,출혈
14/10.응급의료_401801_출혈.wav,2,14,출혈
14/10.응급의료_404693_출혈.wav,2,14,출혈
14/10.응급의료_397492_출혈.wav,2,14,출혈
14/10.응급의료_407366_출혈.wav,2,14,출혈
14/10.응급의료_400883_출혈.wav,2,14,출혈
14/10.응급의료_399156_출혈.wav,2,14,출혈
14/10.응급의료_411193_출혈.wav,2,14,출혈
14/10.응급의료_406174_출혈.wav,2,14,출혈
14/10.응급의료_402151_출혈.wav,2,14,출혈
14/10.응급의료_409669_출혈.wav,2,14,출혈
14/10.응급의료_401726_출혈.wav,2,14,출혈
14/10.응급의료_395176_출혈.wav,2,14,출혈
14/10.응급의료_394727_출혈.wav,2,14,출혈
14/10.응급의료_404419_출혈.wav,2,14,출혈
14/10.응급의료_412449_출혈.wav,2,14,출혈
14/10.응급의료_413868_출혈.wav,2,14,출혈
14/10.응급의료_402227_출혈.wav,2,14,출혈
14/10.응급의료_414742_출혈.wav,2,14,출혈
14/10.응급의료_408930_출혈.wav,2,14,출혈
14/10.응급의료_397686_출혈.wav,2,14,출혈
14/10.응급의료_409235_출혈.wav,2,14,출혈
14/10.응급의료_413336_출혈.wav,2,14,출혈
14/10.응급의료_414465_출혈.wav,2,14,출혈
14/10.응급의료_395020_출혈.wav,2,14,출혈
14/10.응급의료_410723_출혈.wav,2,14,출혈
14/10.응급의료_396665_출혈.wav,2,14,출혈
14/10.응급의료_407689_출혈.wav,2,14,출혈
14/10.응급의료_412866_출혈.wav,2,14,출혈
14/10.응급의료_394623_출혈.wav,2,14,출혈
14/10.응급의료_406751_출혈.wav,2,14,출혈
14/10.응급의료_414396_출혈.wav,2,14,출혈
14/10.응급의료_414988_출혈.wav,2,14,출혈
14/10.응급의료_404412_출혈.wav,2,14,출혈
14/10.응급의료_409072_출혈.wav,2,14,출혈
14/10.응급의료_405003_출혈.wav,2,14,출혈
14/10.응급의료_409762_출혈.wav,2,14,출혈
14/10.응급의료_404140_출혈.wav,2,14,출혈
14/10.응급의료_395157_출혈.wav,2,14,출혈
14/10.응급의료_413099_출혈.wav,2,14,출혈
